0.0004600671934	4.902841407e-005	0.0003568027141	0.0004148927602	-2.318693927e-005	0.0004842323973	0.0003733477179	0.000519436842	0.0003942004644	7.122806869e-005	0.000661776335	0.0002311668678	0.0005884261832	0.0003572524028	0.0004208457454	0.0002189311057	0.0002066004655	0.0002256097465	0.0003956576131	0.0003175160556	0.0003388577315	0.00171324199	0.000390893419	0.0001669849137	0.0002917221437	0.0001535622236	0.0004948116278	0.000168733468	0.0004021869706	0.0003370534868	0.0001945215959	0.0004919907071	8.220652089e-006	0.0002716463379	0.0004892626252	0.0003972515612	0.0002694484072	0.0006677871976	0.0003583508562	0.0003254426826	0.0002796630434	0.0003512994382	0.0004022972569	0.0002538860618	0.0005128492571	0.0005618874613	0.0004239413982	0.0003403211362	0.0003792809446	0.0002595874219	0.0002907542914	0.0001410821393	0.0004164195793	0.0007407266953	8.867581783e-005	0.0002889542005	0.0006312481851	0.0002034825762	0.0001586106435	0.0001452194614	0.0006986045999	0.0006125803833	0.0004768387915	0.000328695729	0.0002076757488	4.987529032e-005	8.232435385e-005	0.0003548490016	0.0002028984847	0.0003774932951	0.0002462407482	0.0003438990197	0.0004301708788	0.0002194636001	0.0001229552563	0.0001939709414	0.0004573118704	0.0004298627339	0.0004092220945
0.0002395134815	0.0001074312227	0.0002015181809	0.0003178151758	0.0003666161748	0.0002808045014	0.0001570531294	0.0002582575149	0.0002811109678	3.509178738e-005	0.0005022340098	0.0001849904515	-0.0001457175571	0.0002148475872	0.0002291879191	0.0001207900863	0.0002841027905	0.0002532311222	0.0002830980134	0.0001363193581	0.0001165355576	0.000390893419	0.001907437588	7.375676807e-005	0.0001702727438	0.0001301283069	0.0003227005936	1.416077278e-005	0.0002792025794	0.0001491191084	0.0001577737	0.0003806691565	6.921565575e-005	0.000323299087	0.0005252232008	0.0002235965807	0.0002232068367	0.0002908092077	0.0002398152906	0.0002198592131	0.0001085813272	0.0001880253545	0.0004070959325	0.0001815596387	0.0001915837242	0.0004759616647	0.0002234532055	0.000387569396	0.0002328302125	0.0004724564756	0.0002740789702	0.0002274891797	0.0001544349867	0.0005338758927	0.0003621044715	0.0002342669009	0.0006096036568	0.0002447434013	0.0002462308419	2.52696389e-005	0.0005034975392	0.0004891159093	0.0005302564298	0.0001861171082	0.0001901867167	0.0003139056887	4.902217163e-005	0.000224575714	8.660083972e-005	0.0001620011319	0.0001633560245	7.018909815e-005	0.0002728597313	4.479987632e-005	8.595112324e-005	0.0002227421374	0.0002159067712	0.0004353808952	0.0002928660863
0.0002072315414	6.589127892e-005	0.0001166070854	0.0001145666508	0.0001167149129	0.0001778949657	0.0001364041395	0.0001330447422	0.0001522765805	9.379225004e-005	0.0002509873966	0.0001700068672	-0.0003002782891	7.075054345e-005	0.0001175011901	0.000128523177	8.003086576e-005	9.002287508e-005	0.0001173941602	0.0001493042299	9.095137024e-005	0.0001669849137	7.375676807e-005	0.0003745474959	3.085785249e-005	5.959638253e-005	0.0001511750631	0.0001595220158	0.0001286483965	6.776997783e-005	0.0001060153139	0.0001349756704	0.0001111938049	5.943668351e-005	6.205008494e-005	0.0001625754397	0.0001001857005	0.0001941544275	0.0001536238914	0.0002036481678	7.469515777e-005	8.294332559e-005	0.0001737838322	4.619125346e-005	0.0002273977571	0.0001987200832	3.884516519e-005	0.0001635811938	0.0001302545158	0.000209046642	0.000171552625	0.0001586200991	0.000174454783	0.0002070900924	-0.0002015719532	0.0001349661586	0.0001246266361	0.0001290240268	0.0001006802266	0.0002129105439	0.0001823769673	0.0001828998468	6.922224815e-005	0.0001144703134	8.674861447e-005	0.0001510586411	9.114052771e-005	0.0001218576797	0.0001101499851	6.073123661e-005	0.0001088471602	0.0001720801197	0.0001436716328	-8.850186342e-005	0.0001452994467	0.0001030348214	0.0001517490745	0.000122709129	0.00025475913
9.558127062e-005	0.000105761809	-3.419508029e-005	2.355200272e-005	7.400718246e-005	0.0002915694946	0.0001303190061	0.0002447458195	-7.433165265e-005	0.0001012161519	9.081253488e-005	0.0001861550721	-0.0002731353196	0.0001509086125	0.0001255699524	0.00010690376	1.372632951e-005	-2.05394435e-005	0.001902319897	9.350285049e-006	0.0003332701384	0.0002917221437	0.0001702727438	3.085785249e-005	0.005514754829	-0.0001783648767	0.0001575258258	-2.133074519e-005	-0.0001088057354	0.0001383929619	0.0001113895857	9.712878359e-005	-0.0001235986905	0.0002449736013	-0.0001366491981	0.0001494637413	9.256281094e-005	0.0001873299241	9.768613768e-005	8.183673019e-005	0.0003511506226	8.74308875e-005	-9.238228454e-005	2.378043789e-005	9.699851847e-005	0.0001490294375	0.0003123544378	6.47929734e-005	-5.067323834e-005	5.658782144e-006	4.714474062e-006	0.0001061922062	-3.705521577e-006	0.0003135105097	-0.0002880420406	0.0002155675837	0.000209772879	0.0001827546628	0.0001910119329	0.0001656018377	0.0002816302421	0.0002484792408	0.0001360290214	2.958474901e-005	0.0003637623708	0.0002339438917	0.0002644030897	6.010644147e-005	-5.008051974e-005	0.0006661728953	-4.402289914e-005	0.0002929343143	0.000220567027	0.0002896883931	9.723655025e-005	2.237107503e-005	0.0002663451532	1.477890289e-005	0.0002167451153
0.0002998219578	1.83205003e-005	0.0002033350578	0.0001325677099	0.0006088778969	0.0002675110573	0.0001557837998	0.0002058423864	0.0002888112641	4.799064975e-005	0.00031208019	0.0001382573681	-6.138163703e-005	0.0002185374192	0.0002221312711	0.0001023568061	0.0001261846985	0.0001840825067	-2.461157583e-005	0.0002446764744	0.0001171198725	0.0001535622236	0.0001301283069	5.959638253e-005	-0.0001783648767	0.0007534798269	0.0002509815524	0.0001240897915	0.0001813966589	0.000188253885	0.0001027506624	0.0003702172104	5.180539145e-005	0.0001390026428	0.0002300404222	0.000203723301	0.0001801498347	0.0003254071065	0.0001649821849	0.0002233487185	0.0002344492627	0.0001535297143	0.0001080709469	0.0001155096488	0.000353302864	0.0003597216918	0.0002087421789	0.0001385876473	0.000181065033	-0.0002054859737	0.0001428866701	0.0001859639383	0.0002419384213	0.0003098900642	0.0003594797799	9.075261801e-005	0.0001672907669	-1.5881006e-005	0.0001971973379	5.441042248e-005	0.000321597169	0.0003142998114	0.0002277757559	0.0001156591851	0.0001596542708	0.0001398248752	4.653833224e-005	0.0002453237723	3.004677577e-006	0.0001593891023	9.88072117e-005	0.0002741287854	0.0002454913673	-0.0001394069078	6.460842325e-005	0.0001478769798	0.0002708463144	0.0001754886471	0.000238302592
0.0005315661413	0.000134606759	0.0004081383157	0.0004704865425	0.0004717758633	0.0006600567533	0.0003282180854	0.0004473020162	0.0004768528584	2.905021869e-005	0.0008746611186	0.0002854562918	0.0004176843509	0.0003034312161	0.0004082935725	0.0002498191258	0.0002879786572	0.0003315407039	0.0001277535015	0.0002743369536	0.0002650741567	0.0004948116278	0.0003227005936	0.0001511750631	0.0001575258258	0.0002509815524	0.001222215099	0.0002194962706	0.000514366445	0.0002693073691	0.0002732262232	0.0006896840297	5.263635811e-006	0.000391677048	0.0005697173711	0.0003521104326	0.0003531379845	0.0008000371456	0.0005442034769	0.0005256881991	0.0003516660879	0.0002445649985	0.0003124299754	0.0001949288567	0.0005695654832	0.0008643518713	0.0003989985856	0.0003686397106	0.0004093892064	0.000143290429	0.0002807483421	0.0001837698766	0.0004015586926	0.0009409021688	0.0003112454095	0.0002524986864	0.0006324913333	0.0003006360057	7.401602554e-005	0.0001704484474	0.0007975104352	0.0007734799503	0.00054375624	0.0004254057688	0.0002430414457	0.0002114332738	7.570340445e-005	0.000399850098	5.104985108e-005	0.0002830100017	0.000132618254	0.0005614152028	0.0003875319922	0.0002000182661	0.000193570648	0.0002771078021	0.000445429636	0.0004785260982	0.0004074089595
0.0001446060008	7.518621642e-005	0.000129760343	0.0002568971875	9.891159427e-005	0.0002787129242	0.000484402483	0.000194871543	0.0002377921412	7.71963515e-005	0.0003625303841	0.0001033790649	-0.0003563682179	1.844658503e-005	2.204425413e-005	0.0001261791297	0.0001723187424	0.0002044423155	-0.0001320384191	0.000192638231	0.0001824527107	0.000168733468	1.416077278e-005	0.0001595220158	-2.133074519e-005	0.0001240897915	0.0002194962706	0.0006851410117	0.0002227554958	4.599249117e-005	0.0001468101756	0.0001575409046	5.258205947e-005	3.285014698e-005	0.0001850305631	0.0002070798145	3.371068482e-005	0.0003113608104	0.0002040831358	7.299405679e-005	5.626673276e-005	0.0001120349522	0.0001147174843	8.039696774e-005	0.0002619110974	0.0003294777989	-1.097541474e-007	0.0002207618304	0.0002027219833	-1.420161637e-005	0.0002934106442	0.000187888544	5.277467833e-005	0.0002417426375	-0.0001696671462	0.0001084774555	0.0001216056477	8.378607951e-005	0.0001350916983	9.854076882e-005	0.0002386453844	0.0002341427925	0.0001439098197	0.0002457705389	0.00019640737	0.0001744653091	3.853542594e-005	0.0001230629132	6.755504282e-005	-9.824548586e-005	0.0001628345553	0.0002196167437	0.0001813591211	0.0001257723104	0.0001027878316	0.0002224143432	0.0001457230712	0.0001773225895	4.182937407e-005
0.000371582862	8.282172962e-005	0.0003836514936	0.0003555537475	0.00011581301	0.000432561543	0.0001764817558	0.0003012139828	0.0005669436288	-1.505592215e-006	0.0006148185341	0.0001905119069	0.0001414632178	0.0002771257242	0.0002627373377	0.0001430457887	0.0002339765583	0.0002495488184	-9.246174289e-005	0.0001800566341	0.0002542011076	0.0004021869706	0.0002792025794	0.0001286483965	-0.0001088057354	0.0001813966589	0.000514366445	0.0002227554958	0.0007742728064	0.0001633128049	0.0001561021516	0.0004387659385	-8.18396595e-007	0.0002769405361	0.0004140697919	0.0002680427614	0.0002787963766	0.000509755368	0.0004978354184	0.000267590785	0.0003081490953	0.0002237230017	0.0001971363544	0.0002484471991	0.0004357600264	0.000576770186	0.0002974015835	0.0002963850516	0.0004450824622	4.46921247e-005	0.0003055280799	0.0001932154256	0.000294174477	0.000587335448	0.0001033782837	0.0001843935892	0.0004390649066	0.0001919167402	0.0001001593505	0.0001315361399	0.0005912061263	0.0005523967817	0.0004392545228	0.0002802297257	0.0002248373921	0.000128342243	9.856022282e-005	0.0003042917901	0.0001305032626	9.821722901e-005	0.0002251583074	0.0003929808373	0.0003531158518	-5.400960062e-005	0.0002027523702	0.0002624058752	0.0003588993468	0.0003991380237	0.0003543693595
0.00037922567	0.000146873163	0.000170103952	0.0003235605053	0.0003603521258	0.0002133599476	0.0001793761825	0.0003170881599	0.0002035456488	0.0001238495619	0.0002802626644	0.0002755252781	0.000638668248	0.0005749150879	0.0003564874841	0.000153064198	9.698826244e-005	6.106801703e-005	0.0002470862532	0.0002166336553	0.0001669335246	0.0003370534868	0.0001491191084	6.776997783e-005	0.0001383929619	0.000188253885	0.0002693073691	4.599249117e-005	0.0001633128049	0.0008416390469	0.0001168886127	0.0002866234489	7.076464912e-005	0.0002394910221	0.0002329925273	0.0003272249748	0.0005308063137	0.0002880700151	0.0001693618948	0.0004056686209	0.0002775267567	0.0001878973087	8.444723391e-005	7.693946734e-005	0.0002968931918	0.0003027301324	0.0003788562311	0.0002187824053	0.0001549621014	7.477940134e-005	0.0001007504718	0.00015127578	0.0003284948343	0.0003677045446	0.0001096929316	0.0002174554817	0.0002941859299	0.0001980055916	0.0001202803478	0.0001204620226	0.0003994109717	0.000387206745	0.0003782796437	0.0001098177327	0.0001972510445	0.0001439804859	0.0001680958034	0.0003030403222	0.0001388525948	0.0004164038122	0.0001214385588	0.0002084699368	0.0004404842518	-0.0002254469556	0.0001343280001	7.318808169e-005	0.0002741887647	0.0002350723702	0.0003502749922
0.0002908165066	0.0001231252195	0.0001722636232	0.0001713739738	0.0002446148668	0.0002165529586	0.0001692065311	0.0002801484911	0.0002275694556	6.242672644e-005	0.0003722705104	0.0001299122203	-0.0001946909815	0.0001518162048	0.0002207470396	0.0001666311563	9.392341529e-005	0.0001137570437	0.0001818269524	0.0001866831464	6.279060337e-005	0.0001945215959	0.0001577737	0.0001060153139	0.0001113895857	0.0001027506624	0.0002732262232	0.0001468101756	0.0001561021516	0.0001168886127	0.0003457820444	0.0003000180463	-1.404666814e-005	0.000108401843	0.0002079128549	0.0001975316142	0.0001554822199	0.0002964250776	0.0002210527191	0.0002273694042	8.003801339e-005	0.0001262986696	0.0001579367082	0.000100505386	0.0003092257551	0.0003260366914	0.0001598767768	0.0001925829688	0.000184283971	0.0002537172351	0.0001546979195	0.0001779242834	0.0002286216283	0.0002756904467	-8.144611464e-005	0.0001355222281	0.0002366697579	0.0001896292247	0.0001093442254	0.0001070607196	0.0002894756336	0.0002999106669	0.0001892451623	0.000171793447	0.0001428972315	8.938885499e-005	6.860482969e-005	0.0002964138362	7.126124095e-005	8.29760677e-005	0.0001038494407	0.0001577006069	0.0001535991968	0.0001586590318	9.07768457e-005	8.702388171e-005	0.0001763596598	0.0002152787212	0.0001740840499
0.0006991562314	0.0001238681574	0.0004391842023	0.000460689964	0.0005752360111	0.0006231421045	0.0003093159039	0.0005037535374	0.000513004275	5.831154651e-005	0.0009310052733	0.000312984483	0.0001931799553	0.0003962351428	0.0005405358827	0.0003065026792	0.0003056858836	0.0002301498934	0.0002508607975	0.0003826189851	0.0001775523193	0.0004919907071	0.0003806691565	0.0001349756704	9.712878359e-005	0.0003702172104	0.0006896840297	0.0001575409046	0.0004387659385	0.0002866234489	0.0003000180463	0.001296896696	3.246707472e-005	0.0003368232311	0.0006973263365	0.000448437698	0.0003487459193	0.0007533813236	0.0005669631692	0.0007002958031	0.000302434691	0.0002480556826	0.0003383772371	0.0001728127171	0.0007060671895	0.0007518555381	0.0004401522266	0.0005112567811	0.0004296143428	0.0001557520664	0.0004004817601	0.0002725742253	0.0005848197971	0.000870991884	0.0002025568789	0.0003205895551	0.0007850375554	0.0002474719963	0.0002201535586	0.0001763905661	0.0008985647519	0.0008946019594	0.0007127797358	0.0003017675039	0.0002715081671	0.0001481763667	4.11151146e-005	0.0004510704639	4.606200274e-005	0.0004792069616	0.0001763417716	0.0004874282318	0.0004512512758	-0.000211254927	0.0001061792243	0.0002406334696	0.0005339046503	0.0006658870029	0.0006753384271
7.512455204e-005	5.436069887e-005	2.022889495e-005	6.945564974e-005	0.0001202754977	2.098305994e-005	8.477262141e-006	-5.799474271e-005	5.793465276e-005	0.0002438782506	-3.28414869e-005	9.847789824e-005	-0.0005006959409	8.447404504e-005	2.841162296e-005	4.210364647e-005	1.439860754e-005	6.458085162e-005	-0.0001457360253	0.0001527172226	-2.767761766e-005	8.220652089e-006	6.921565575e-005	0.0001111938049	-0.0001235986905	5.180539145e-005	5.263635811e-006	5.258205947e-005	-8.18396595e-007	7.076464912e-005	-1.404666814e-005	3.246707472e-005	0.0005127311072	2.858515152e-005	8.009897725e-005	4.085375115e-005	9.705123398e-005	6.854690781e-006	2.830200432e-005	7.407167118e-006	-1.249441999e-005	2.080989956e-005	0.000104800381	2.496203789e-005	5.073520151e-005	-1.40322547e-005	5.105887665e-005	5.825728e-005	5.533451709e-005	-5.485839753e-005	6.078614351e-005	7.384088054e-005	3.54831721e-005	0.0001037854484	9.25454878e-006	3.607195482e-005	-5.510984536e-005	3.490527564e-005	0.0001130618121	0.000117295784	8.243984351e-005	7.774319813e-005	-5.267102812e-005	-3.177789464e-005	-4.548674778e-006	4.20230639e-005	9.189914173e-005	9.659952271e-005	5.025117969e-005	-3.309674838e-005	4.342471201e-005	5.572884852e-005	6.737211072e-005	3.108264069e-005	0.0001299220495	8.835682403e-005	6.16105283e-005	-2.302487012e-005	4.194721417e-005
0.000536007635	6.951219733e-005	0.0001501979277	0.0004289851118	0.0003303282996	0.0002673964659	0.0002223015515	0.000404117143	0.0002515273162	8.903309498e-005	0.000246162074	0.0004132901802	0.001004096768	0.000270438158	0.0005277439488	0.0002739052891	0.0001435931603	6.022916852e-005	0.0002540602964	0.0002482233615	0.0002875465713	0.0002716463379	0.000323299087	5.943668351e-005	0.0002449736013	0.0001390026428	0.000391677048	3.285014698e-005	0.0002769405361	0.0002394910221	0.000108401843	0.0003368232311	2.858515152e-005	0.001262469828	0.0004017643048	0.0002940911294	0.0002681665121	0.0003197982309	0.0002488946485	0.0003889868318	0.0001956935767	0.000165255537	0.0003591275379	5.916435706e-005	0.0002550985664	0.000371373417	0.0003693710999	0.0002111546719	0.000202097726	8.740463276e-005	0.0001352378199	0.000230983344	0.0005048761168	0.0006254313854	0.0003402196469	0.0002950181612	0.0005691000287	0.0002152979367	6.268643205e-005	9.963507037e-005	0.0005951133872	0.0005527569196	0.0003374775619	0.0003004603212	0.0002385270874	0.0001830871856	0.0002618696789	0.0002981572205	2.448238439e-006	0.000487567021	6.133398619e-005	0.0003641054832	0.0003947708913	7.132742787e-005	0.0001481979365	0.0001322405813	0.0004599722295	0.0004856958673	0.0005793322739
0.0005094832092	0.000128716453	0.0003708847338	0.0004460878707	0.0003455193468	0.0004352446699	0.0002499720273	0.0006009616532	0.0004474324101	0.0001394937845	0.0009464857143	0.000235193561	0.0001969191708	0.0002427548453	0.0004132315141	0.0001112699632	0.0003824956862	0.0002737197518	-0.0001117245894	0.0005344003564	0.0003312992212	0.0004892626252	0.0005252232008	6.205008494e-005	-0.0001366491981	0.0002300404222	0.0005697173711	0.0001850305631	0.0004140697919	0.0002329925273	0.0002079128549	0.0006973263365	8.009897725e-005	0.0004017643048	0.001712571451	0.0004368016357	0.0002890924664	0.0006438374525	0.0003348007669	0.0004897094157	0.0002116004744	0.0001867408518	0.0003206039817	0.0002182048393	0.0004368648871	0.0006343964616	0.0002815813706	0.0005960299	0.000322836512	-0.0001823795741	0.0004754700499	0.0003065054511	0.0004810358916	0.0009843486168	0.0003117846871	0.0002826456545	0.0009411967553	0.0001459522184	0.0001281237346	9.483575257e-005	0.0007617090705	0.0007316218618	0.0005557281939	0.0002360494004	0.0002983229057	3.323533934e-005	2.805646472e-005	0.0003447559042	6.241696273e-005	0.0002093628076	0.0002116297116	0.0004636807024	0.0004090712562	0.0002089235264	9.477711119e-005	0.0003183342059	0.0004555715594	0.0007097419753	0.0004304623055
0.0005739346797	0.0001481584815	0.0002497498455	0.0003630300534	0.0004786360485	0.0003431650253	0.0002719056019	0.0005102055883	0.0003279060956	8.498078931e-005	0.0005384773854	0.0003240765692	0.0001846417935	0.0002942483834	0.0005146424906	0.0002285112377	0.0001969701989	0.0001655714048	0.0003078050128	0.0002507063673	0.0002536995863	0.0003972515612	0.0002235965807	0.0001625754397	0.0001494637413	0.000203723301	0.0003521104326	0.0002070798145	0.0002680427614	0.0003272249748	0.0001975316142	0.000448437698	4.085375115e-005	0.0002940911294	0.0004368016357	0.0006331033114	0.0002912543685	0.0004486138473	0.0003099861291	0.0004895339323	0.0002109805442	0.000222896606	0.0002523667771	0.0001537550763	0.000521177428	0.0005174495451	0.0003083611341	0.0003470856446	0.0002025777757	0.0002160048621	0.0003119256433	0.0002475067445	0.000505665223	0.000578669499	5.487150473e-005	0.0003064823155	0.0004752527516	0.0002713488885	0.0001475547677	0.0001830969224	0.0005754666483	0.0005674964118	0.0004125566196	0.0002474278323	0.00028762201	0.0002407276202	0.0001147783728	0.0003463566349	5.8177021e-005	0.0003168125621	0.000152578579	0.0003444172316	0.0004136102835	-2.325947221e-005	0.0001165399268	0.0002176652791	0.0003753062072	0.000395328675	0.000492809694
0.000399355503	0.000156676958	0.000239048589	0.0002324726243	0.0002678663341	0.0003000347995	0.0001407533016	0.0002772331871	0.0003001772495	7.145199418e-005	0.0003990104821	0.0002912395496	0.0002052073298	0.0005878603162	0.0003236722938	0.0002035653963	9.009745474e-005	0.0001052493333	0.0001998132612	0.0002397783384	0.0001637076685	0.0002694484072	0.0002232068367	0.0001001857005	9.256281094e-005	0.0001801498347	0.0003531379845	3.371068482e-005	0.0002787963766	0.0005308063137	0.0001554822199	0.0003487459193	9.705123398e-005	0.0002681665121	0.0002890924664	0.0002912543685	0.0006687899115	0.0003420674138	0.0002913820462	0.0003311555328	0.0003182294621	0.000262181829	0.0001031863156	0.0001210395133	0.0003453536844	0.0003995451602	0.0003236961036	0.0002389836142	0.0002101001288	0.000147398001	0.0001446432032	0.0001446321871	0.0003262440962	0.0005032786914	8.751936364e-005	0.0001953380664	0.000301223205	0.0002436650558	0.0001116441747	0.0001739379438	0.0004364687673	0.0004157005123	0.0002790965704	0.0002006649302	0.0002024693765	0.0001677520881	0.0002063616159	0.000350111824	0.0001538191262	0.0003369595258	0.0001278760907	0.0002725530335	0.0003468679455	-0.0001565752342	0.0002000044694	9.334940128e-005	0.0002925052213	0.0002334182588	0.0003753944803
0.0005935765262	0.0001705227023	0.0004401255846	0.0004473099265	0.000476546289	0.000737041516	0.0004462685524	0.0004656917618	0.0006092953691	6.882472453e-005	0.0008958715894	0.0002758166182	0.0002429310858	0.0002733584888	0.000526927812	0.0002849419202	0.0003045288886	0.0003446468991	0.0001926332302	0.0004545063104	0.0003308784465	0.0006677871976	0.0002908092077	0.0001941544275	0.0001873299241	0.0003254071065	0.0008000371456	0.0003113608104	0.000509755368	0.0002880700151	0.0002964250776	0.0007533813236	6.854690781e-006	0.0003197982309	0.0006438374525	0.0004486138473	0.0003420674138	0.001216382689	0.0005745560625	0.00066839752	0.0005161657477	0.0003219626869	0.0003366855116	0.0003202623805	0.0006827743701	0.0009898254215	0.0004138546271	0.0004606254155	0.0004461235666	0.0001060299323	0.000431405412	0.000270374384	0.0005025079728	0.00093144476	0.0001209024769	0.0002952027416	0.0007552525764	0.0002523536559	0.0001643548186	0.0002564406658	0.0008496695065	0.000789481763	0.0005004118629	0.000403936871	0.0002938203086	0.0002770708776	0.0001080249309	0.0004672850597	0.0001386178547	0.0003547776648	0.000143129346	0.0005108466088	0.0004586745577	0.0002431669951	0.000196234994	0.0003149360082	0.000481262056	0.0005375360982	0.0005378384871
0.0003763566987	0.0001513561797	0.000354402294	0.0002999525377	0.0001337622548	0.0005107634603	0.000258084086	0.000314841158	0.0005571206402	6.848796338e-005	0.0006946578751	0.0002338990162	0.0001633764973	0.0002530309003	0.0002876846802	0.0001682783025	0.0001936815645	0.0002817970434	-2.211165253e-005	0.0003286879575	0.0002199147563	0.0003583508562	0.0002398152906	0.0001536238914	9.768613768e-005	0.0001649821849	0.0005442034769	0.0002040831358	0.0004978354184	0.0001693618948	0.0002210527191	0.0005669631692	2.830200432e-005	0.0002488946485	0.0003348007669	0.0003099861291	0.0002913820462	0.0005745560625	0.0008138893665	0.0003149160295	0.0003375784991	0.0002705488027	0.0002361640696	0.000240725066	0.0005820767838	0.0006842166717	0.0002800386588	0.000228980902	0.0004023472621	3.821202596e-005	0.000283760684	0.0001941565027	0.000299401632	0.0006423833828	0.0001650196095	0.000192918032	0.0004493877105	0.0001800590078	0.0001487234025	0.0001816743595	0.0006144993865	0.000605685271	0.000445948523	0.0002608948642	0.000198370456	8.776148298e-005	0.0001171616609	0.0003527622371	8.427398741e-005	0.0001213372499	0.0001866929716	0.000423623287	0.0004104606869	9.028208359e-005	0.0002077602993	0.0002912363075	0.0003961039077	0.0004097646271	0.0002938580541
0.00122125982	0.0001001637888	0.000380695782	0.0003882183866	0.001470468767	0.0004819543139	0.000200859166	0.0006064958888	0.0003736439853	0.0001128637351	0.0005665508342	0.0006284707998	0.0007351640621	0.0003740945621	0.001128322161	0.0005078724937	0.0001966592304	8.240601839e-005	0.0007404854368	0.000415381835	0.0001658663515	0.0003254426826	0.0002198592131	0.0002036481678	8.183673019e-005	0.0002233487185	0.0005256881991	7.299405679e-005	0.000267590785	0.0004056686209	0.0002273694042	0.0007002958031	7.407167118e-006	0.0003889868318	0.0004897094157	0.0004895339323	0.0003311555328	0.00066839752	0.0003149160295	0.002230762729	0.0005431844371	0.000178160977	0.000260787351	0.0001322344687	0.0005362039908	0.0006774948057	0.0005457130345	0.0003855262377	0.0001918782819	0.0004724445644	0.0002466911327	0.0002310942901	0.001201229307	0.0006540595264	0.0003343100351	0.0003437539461	0.0007116781278	0.0003698807969	0.0002455848755	0.0002265920003	0.0007930400564	0.0007612510889	0.0005586050731	0.0002317754262	0.0002788266039	0.0002286898817	0.0001229886081	0.0005524416214	5.569738024e-005	0.0008831862562	6.842231246e-005	0.0004248310833	0.0005904128977	-0.0004744828627	0.0001202313726	0.0002693309993	0.0004845584342	0.0004092698807	0.001307369758
0.00038276811	3.786325267e-005	0.0001250480297	6.925327863e-005	0.0005053039632	0.0003996138702	6.541812505e-005	0.0002065238473	0.000297363619	0.0001109720102	0.0004765322987	0.0001751973453	2.101148097e-005	0.0002660500526	0.0003261465938	0.0001363250928	0.000102590514	6.296237846e-005	0.0003357492974	0.0002926400816	0.0001601093143	0.0002796630434	0.0001085813272	7.469515777e-005	0.0003511506226	0.0002344492627	0.0003516660879	5.626673276e-005	0.0003081490953	0.0002775267567	8.003801339e-005	0.000302434691	-1.249441999e-005	0.0001956935767	0.0002116004744	0.0002109805442	0.0003182294621	0.0005161657477	0.0003375784991	0.0005431844371	0.001950123623	0.0002788191726	0.0001271691821	0.0001591243447	0.0003269791114	0.000508802958	0.0002607315609	0.0002568696191	0.0001649048826	0.0001136570588	0.0001679227492	0.0001435581861	0.0003523635866	0.0005534549267	0.0005528126503	2.928273568e-005	0.000325093882	0.0001414507067	0.0001682296112	-1.438906914e-005	0.0006334427912	0.0005754066002	0.0003386276197	7.157425825e-005	0.0001982761895	0.0001201831079	0.0001220780608	0.0002878267855	0.0001279513222	0.0004981540208	9.982744566e-005	0.0002867226486	0.0002609841711	0.0007733563502	0.0001096662444	0.000204428913	0.0003545147225	0.0002855878902	0.0005618775181
0.0002007868775	0.0001364128287	0.0002226462178	0.0001045027088	-1.24572001e-005	0.0003704585055	0.0001873528169	0.0002395044364	0.0001807724333	7.599914536e-006	0.0002711200325	0.0001024547255	0.0004697402523	0.0002089807861	9.52349821e-005	7.283316916e-005	4.078722487e-005	0.0002282816065	0.0002090075984	0.0001471095162	0.0001445247708	0.0003512994382	0.0001880253545	8.294332559e-005	8.74308875e-005	0.0001535297143	0.0002445649985	0.0001120349522	0.0002237230017	0.0001878973087	0.0001262986696	0.0002480556826	2.080989956e-005	0.000165255537	0.0001867408518	0.000222896606	0.000262181829	0.0003219626869	0.0002705488027	0.000178160977	0.0002788191726	0.001051192148	-5.077644327e-006	0.000208652341	0.0003992444298	0.0004235506165	0.0002064591178	0.0001687762774	0.0002058287339	-1.549038626e-005	0.0001936271512	0.000129755608	0.0001110907788	0.0004235709425	0.0001916255626	0.0001178460245	0.0003567596223	8.233513661e-005	0.0002675325789	0.0001805502001	0.0003194381357	0.0003082675709	0.0002195981261	0.0001598105931	0.0001254502139	0.0001001450819	0.0001037129707	0.0002213190976	0.0001171751883	0.0001729880881	0.0001755867949	0.0001737243522	0.0002011482297	0.0004045592747	0.0001357805987	7.230253787e-005	0.0002334715326	0.0001692802813	0.0001380148903
